1,0.1,0,0,0,23.0508809812271,23.0508809812271,23.0508809812271
1,0.2,0,0,0,23.0508809812271,23.0508809812271,23.0508809812271
1,0.3,0,0,0,23.0508809812271,23.0508809812271,23.0508809812271
1,0.4,0,0,0,23.0508809812271,23.0508809812271,23.0508809812271
1,0.5,0,0,0,23.0508809812271,23.0495542546275,23.0036063097527
1,0.6,2,2,2,23.0508809812271,28.6473681772886,53.1381974746412
1,0.7,6,5,3,23.0508809812271,96.1278745180039,157.238997243075
1,0.8,10,3,3,23.0508809812271,243.115345232191,178.326306773567
1,0.9,10,2,0,23.0508809812271,306.083380026397,162.366816297945
1,1,9,1,0,23.0508809812271,353.081524355138,79.3810626684588
1,1.1,6,2,0,23.0508809812271,335.042735899609,82.8023221825068
1,1.2,3,1,0,23.0508809812271,287.61715087949,60.2411532743397
1,1.3,0,1,0,23.0508809812271,221.256335354237,48.908381779978
1,1.4,0,1,0,23.0508809812271,186.288908244343,54.8603623460855
1,1.5,1,0,0,23.0508809812271,166.561277698172,74.7861212777677
1,1.6,1,0,0,23.0508809812271,153.633707711749,37.6149102104022
1,1.7,2,1,0,23.0508809812271,139.730466731346,35.9064054444084
1,1.8,2,1,0,23.0508809812271,127.133325716878,37.5800239337003
1,1.9,3,1,0,23.0508809812271,120.414213046584,40.5453911906023
1,2,2,1,0,23.0508809812271,110.134605129031,35.7536249478185
1,2.1,3,1,0,23.0508809812271,117.837517296313,41.5099227196739
1,2.2,2,1,0,23.0508809812271,102.488761970806,39.2492114767405
1,2.3,2,1,0,23.0508809812271,96.5915529802701,43.9702583766288
1,2.4,3,1,0,23.0508809812271,104.827779889878,35.3624265457206
1,2.5,3,1,0,23.0508809812271,98.4373824316359,35.6869866089077
1,2.6,2,1,0,23.0508809812271,94.7957478208227,35.5853268233301
1,2.7,2,1,0,23.0508809812271,95.9273961206712,36.2265182666622
1,2.8,3,1,0,23.0508809812271,109.779578178865,36.5639651276108
1,2.9,3,1,0,23.0508809812271,88.4245637067393,36.6896742135064
1,3,2,1,0,23.0508809812271,95.8904993673286,36.9005045967416
1,0,0,0,0,24.0763475688629,24.0763475688629,24.0763475688629
1,0.1,0,0,0,24.0763475688629,24.0763475688629,24.0763475688629
1,0.2,0,0,0,24.0763475688629,24.0763475688629,24.0763475688629
1,0.3,0,0,0,24.0763475688629,24.0763475688629,24.0763475688629
1,0.4,0,0,0,24.0763475688629,24.0755844683213,24.1264707680456
1,0.5,2,1,1,24.0763475688629,35.5075815471512,47.806349387518
1,0.6,6,3,2,24.0763475688629,100.069636602074,112.27674528908
1,0.7,9,5,3,24.0763475688629,192.821203358738,206.090689527072
1,0.8,9,3,4,24.0763475688629,322.329850363043,243.818189295998
1,0.9,8,1,2,24.0763475688629,450.223544312953,392.898017894938
1,1,7,3,0,24.0763475688629,524.520028318533,71.3355279397941
1,1.1,5,3,0,24.0763475688629,658.266560373747,172.553987357315
1,1.2,3,2,0,24.0763475688629,425.454587648337,129.668425286128
1,1.3,1,1,0,24.0763475688629,331.079989988378,145.490859870484
1,1.4,0,1,0,24.0763475688629,264.427928579738,92.4775965342772
1,1.5,1,2,0,24.0763475688629,239.007656349463,53.9562476926807
1,1.6,2,1,0,24.0763475688629,199.672392741093,49.4773191822171
1,1.7,2,2,0,24.0763475688629,176.054786139872,48.0673876244764
1,1.8,3,0,0,24.0763475688629,146.753114160354,99.8221162375136
1,1.9,3,1,0,24.0763475688629,151.460378429748,76.6105421659362
1,2,2,1,0,24.0763475688629,128.247097705394,47.7201365921257
1,2.1,3,1,0,24.0763475688629,127.625071783062,50.4645276635141
1,2.2,2,1,0,24.0763475688629,120.023053985398,47.5883924378767
1,2.3,2,1,0,24.0763475688629,116.097921433575,41.2006769601506
1,2.4,3,1,0,24.0763475688629,131.191861558922,41.5349535106581
1,2.5,2,1,0,24.0763475688629,119.872864976372,38.5182341323977
1,2.6,2,1,0,24.0763475688629,98.9532086134395,43.2738614810104
1,2.7,2,1,0,24.0763475688629,105.244657279896,38.7887023792917
1,2.8,3,1,0,24.0763475688629,102.814645329172,47.9165320878366
1,2.9,3,1,0,24.0763475688629,99.488072007075,45.4565640232366
1,3,2,1,0,24.0763475688629,104.394031470443,48.0139190141047
1,0,0,0,0,28.5971685799548,28.5971685799548,28.5971685799548
1,0.1,0,0,0,28.5971685799548,28.5971685799548,28.5971685799548
1,0.2,0,0,0,28.5971685799548,28.5971685799548,28.5971685799548
1,0.3,0,0,0,28.5971685799548,28.5971685799548,28.5971685799548
1,0.4,0,0,0,28.5971685799548,28.5971685799548,28.5971685799548
1,0.5,0,0,0,28.5971685799548,28.8328907069839,31.5685548403016
1,0.6,4,3,2,28.5971685799548,63.9494208716956,122.893099504254
1,0.7,7,5,3,28.5971685799548,156.812454315871,155.660339663562
1,0.8,10,4,5,28.5971685799548,256.688946463224,292.933676694786
1,0.9,8,3,3,28.5971685799548,375.403595757635,264.632425103652
1,1,7,2,0,28.5971685799548,459.326350377795,92.7138668070713
1,1.1,6,2,0,28.5971685799548,533.307317059206,172.447251865064
1,1.2,6,2,0,28.5971685799548,425.562671614295,206.105872319731
1,1.3,6,1,0,28.5971685799548,323.210841642896,107.164595961291
1,1.4,5,1,0,28.5971685799548,242.654542730432,74.2344570471053
1,1.5,5,0,0,28.5971685799548,217.640011277886,201.86637814565
1,1.6,4,1,0,28.5971685799548,201.442840607091,60.5522862039254
1,1.7,4,0,0,28.5971685799548,167.449924564869,46.402252982915
1,1.8,3,0,0,28.5971685799548,148.166367042272,67.6007648040391
1,1.9,3,0,0,28.5971685799548,150.078857076627,49.4082701660021
1,2,3,0,0,28.5971685799548,132.343359861043,115.811910962759
1,2.1,3,1,0,28.5971685799548,135.466859072254,46.3250490555248
1,2.2,3,2,0,28.5971685799548,187.826818038653,55.0184024566443
1,2.3,3,1,0,28.5971685799548,113.632612539336,59.770290651884
1,2.4,3,0,0,28.5971685799548,111.152635158826,57.7662489135949
1,2.5,3,2,0,28.5971685799548,160.791577168391,61.6107959365492
1,2.6,2,2,0,28.5971685799548,163.54709797896,46.1975925560134
1,2.7,2,0,0,28.5971685799548,89.4748688470797,47.3424715369404
1,2.8,3,0,0,28.5971685799548,104.224733772296,45.6807491616381
1,2.9,3,1,0,28.5971685799548,116.223849321594,43.8646023024523
1,3,2,1,0,28.5971685799548,98.7016363819809,43.5144189993944
1,0,0,0,0,24.363916417158,24.363916417158,24.363916417158
1,0.1,0,0,0,24.363916417158,24.363916417158,24.363916417158
1,0.2,0,0,0,24.363916417158,24.363916417158,24.363916417158
1,0.3,0,0,0,24.363916417158,24.363916417158,24.363916417158
1,0.4,0,0,0,24.363916417158,24.363916417158,24.363916417158
1,0.5,0,0,0,24.363916417158,24.3637170676048,24.3506172494113
1,0.6,2,2,2,24.363916417158,26.3930941077807,45.5071135254224
1,0.7,6,5,3,24.363916417158,65.9140508586928,134.47823062019
1,0.8,9,3,2,24.363916417158,213.030907763633,283.774865896335
1,0.9,11,3,3,24.363916417158,324.756980236664,343.646385250786
1,1,10,2,0,24.363916417158,314.173667970628,195.106341265019
1,1.1,8,1,0,24.363916417158,294.649161383999,198.605072902123
1,1.2,5,0,0,24.363916417158,283.572481911952,84.0161904299231
1,1.3,2,0,0,24.363916417158,225.352708777044,45.1728405604045
1,1.4,0,0,0,24.363916417158,185.071899387293,43.9504596889982
1,1.5,0,0,0,24.363916417158,165.387820048041,80.1021807062856
1,1.6,1,0,0,24.363916417158,142.044837656727,94.1143638710545
1,1.7,2,0,0,24.363916417158,136.409002242713,39.5766783197912
1,1.8,2,0,0,24.363916417158,113.004568010321,36.6538307347426
1,1.9,3,0,0,24.363916417158,116.496428019787,35.4646303789143
1,2,3,0,0,24.363916417158,105.799254204321,36.9229141941229
1,2.1,2,0,0,24.363916417158,109.067510574875,36.6674674168058
1,2.2,3,0,0,24.363916417158,107.116841235273,34.9483918004027
1,2.3,3,1,0,24.363916417158,103.299513165873,35.2713640416268
1,2.4,2,0,0,24.363916417158,96.0830740498893,36.3269062675694
1,2.5,3,0,0,24.363916417158,96.7671507715293,36.6339355522231
1,2.6,2,1,0,24.363916417158,95.2053358617634,36.9580359266485
1,2.7,2,0,0,24.363916417158,106.683606458786,37.6906741097166
1,2.8,2,0,0,24.363916417158,92.2701512846922,36.5612808566564
1,2.9,3,0,0,24.363916417158,102.562116863132,36.7706123176717
1,3,2,1,0,24.363916417158,96.0258502543937,43.3391718867948
1,0,0,0,0,24.9097837800473,24.9097837800473,24.9097837800473
1,0.1,0,0,0,24.9097837800473,24.9097837800473,24.9097837800473
1,0.2,0,0,0,24.9097837800473,24.9097837800473,24.9097837800473
1,0.3,0,0,0,24.9097837800473,24.9097837800473,24.9097837800473
1,0.4,0,0,0,24.9097837800473,24.9097840109344,24.9097843746027
1,0.5,0,0,0,24.9097837800473,27.231440829213,34.2276873825895
1,0.6,5,3,2,24.9097837800473,84.7333985728958,106.877947194121
1,0.7,7,6,3,24.9097837800473,180.506641591917,192.227218274416
1,0.8,9,3,4,24.9097837800473,291.127915251632,277.361065443717
1,0.9,8,1,0,24.9097837800473,419.42507230642,120.274233409155
1,1,7,2,2,24.9097837800473,454.483180177821,220.326702529167
1,1.1,6,2,0,24.9097837800473,619.438826431347,161.592300888613
1,1.2,5,1,0,24.9097837800473,525.193742936676,59.4575381737487
1,1.3,6,1,0,24.9097837800473,356.110781489729,145.546747091067
1,1.4,5,0,0,24.9097837800473,292.614213614723,86.1770309782317
1,1.5,4,0,0,24.9097837800473,247.470195055433,183.428785407392
1,1.6,4,0,3,24.9097837800473,195.133562545513,165.32782849028
1,1.7,4,0,0,24.9097837800473,174.355747917811,76.0806672390973
1,1.8,3,0,0,24.9097837800473,153.689968582475,60.2354910193947
1,1.9,3,0,0,24.9097837800473,139.205997223979,107.549526312018
1,2,3,0,0,24.9097837800473,135.672744869975,47.0379282908371
1,2.1,3,0,0,24.9097837800473,125.227417577641,73.5334131615526
1,2.2,3,1,0,24.9097837800473,131.182127430949,65.3839964249071
1,2.3,3,0,0,24.9097837800473,113.37613183681,44.7547990022257
1,2.4,3,0,0,24.9097837800473,119.26746044756,57.4131838755635
1,2.5,3,0,0,24.9097837800473,115.354124318567,48.2873293974565
1,2.6,2,1,0,24.9097837800473,105.43175552969,47.4835844303497
1,2.7,2,0,0,24.9097837800473,92.5683232406492,41.6938776669106
1,2.8,3,0,0,24.9097837800473,94.3486211564474,43.5212523641515
1,2.9,3,1,0,24.9097837800473,102.287045246425,42.5064126165368
1,3,2,1,0,24.9097837800473,99.0480894977219,40.077479374624
1,0,0,0,0,17.1011992728173,17.1011992728173,17.1011992728173
1,0.1,0,0,0,17.1011992728173,17.1011992728173,17.1011992728173
1,0.2,0,0,0,17.1011992728173,17.1011992728173,17.1011992728173
1,0.3,0,0,0,17.1011992728173,17.1011992728173,17.1011992728173
1,0.4,0,0,0,17.1011992728173,17.1011992728173,17.1011992728173
1,0.5,0,0,0,17.1011992728173,17.6133303486631,21.6056817737907
1,0.6,6,2,2,17.1011992728173,57.7777643489507,120.474437917513
1,0.7,10,6,3,17.1011992728173,165.584062072622,182.7803928182
1,0.8,12,4,3,17.1011992728173,272.391984205657,178.256357174731
1,0.9,8,0,0,17.1011992728173,351.275429252428,98.7543103388419
1,1,7,0,0,17.1011992728173,253.691016241064,72.1652244270115
1,1.1,5,0,0,17.1011992728173,227.293671813653,65.8155729242654
1,1.2,3,0,0,17.1011992728173,138.979958959116,176.005850057768
1,1.3,1,0,0,17.1011992728173,107.072746532139,180.383438711864
1,1.4,3,0,0,17.1011992728173,84.8167348378291,50.2367376781906
1,1.5,4,0,0,17.1011992728173,103.201713490806,46.7968214330912
1,1.6,4,0,0,17.1011992728173,73.2087229528605,42.2672444436784
1,1.7,5,0,0,17.1011992728173,64.0319830435801,40.4065542982749
1,1.8,5,0,0,17.1011992728173,69.3475351402984,40.9798121988534
1,1.9,5,0,0,17.1011992728173,76.8307577193387,41.0593111647993
1,2,4,0,0,17.1011992728173,82.145459769656,40.1975187760528
1,2.1,5,0,0,17.1011992728173,84.0646650062583,40.6043352711366
1,2.2,4,0,0,17.1011992728173,82.6547818060115,40.6207787476105
1,2.3,4,0,0,17.1011992728173,86.1939222607611,41.3337828102804
1,2.4,3,0,0,17.1011992728173,79.9234213637182,39.5415811323634
1,2.5,3,0,0,17.1011992728173,81.682025822786,40.9986482807946
1,2.6,2,0,0,17.1011992728173,75.7614903008491,40.2720898751386
1,2.7,2,0,0,17.1011992728173,77.9740562205072,39.8070845850229
1,2.8,1,0,0,17.1011992728173,78.8151353893033,40.4553669965079
1,2.9,1,0,0,17.1011992728173,74.0587832593533,40.2062762806321
1,3,1,0,0,17.1011992728173,84.1184876502395,39.9642348773473
1,0,0,0,0,21.1771476152314,21.1771476152314,21.1771476152314
1,0.1,0,0,0,21.1771476152314,21.1771476152314,21.1771476152314
1,0.2,0,0,0,21.1771476152314,21.1771476152314,21.1771476152314
1,0.3,0,0,0,21.1771476152314,21.1771476152314,21.1771476152314
1,0.4,0,0,0,21.1771476152314,21.1771476152314,21.1771476152314
1,0.5,0,0,0,21.1771476152314,21.1757267660419,21.1294618732414
1,0.6,2,2,2,21.1771476152314,28.6830804160798,55.7021475049881
1,0.7,9,5,3,21.1771476152314,100.163208403867,166.789830253452
1,0.8,11,4,3,21.1771476152314,251.424062921925,193.475655956732
1,0.9,10,2,0,21.1771476152314,317.934611044235,133.713149140708
1,1,7,1,0,21.1771476152314,392.831861087162,66.7089848713443
1,1.1,4,1,0,21.1771476152314,375.840991360861,75.0427226697182
1,1.2,2,0,0,21.1771476152314,308.740643919183,77.8922428320033
1,1.3,0,0,0,21.1771476152314,231.246237783959,61.8068657877922
1,1.4,1,0,0,21.1771476152314,186.96511904153,53.6973930384762
1,1.5,3,0,0,21.1771476152314,160.663862001594,50.1292020589008
1,1.6,3,0,0,21.1771476152314,147.614543147007,49.6543137592832
1,1.7,4,1,0,21.1771476152314,110.694978953079,47.625975675864
1,1.8,4,0,0,21.1771476152314,109.440219140573,47.194578170624
1,1.9,4,0,0,21.1771476152314,110.533717005391,46.7763850656227
1,2,4,0,0,21.1771476152314,115.351804519031,45.9207868390314
1,2.1,5,0,0,21.1771476152314,104.293556862815,45.5366096968782
1,2.2,4,0,0,21.1771476152314,102.992403501597,45.8750056034046
1,2.3,4,0,0,21.1771476152314,114.310558853927,46.4179269267952
1,2.4,3,0,0,21.1771476152314,113.797821507816,44.9283101747647
1,2.5,3,0,0,21.1771476152314,95.7505701224553,46.2666497418133
1,2.6,2,0,0,21.1771476152314,96.4868885337144,45.4278728045178
1,2.7,2,0,0,21.1771476152314,95.9230086789,44.9762616026704
1,2.8,2,0,0,21.1771476152314,96.8216753544197,45.5015614122671
1,2.9,1,0,0,21.1771476152314,96.7911287897277,45.1546006981229
1,3,1,0,0,21.1771476152314,97.708577208936,44.9976516252054
1,0,0,0,0,21.4291368669994,21.4291368669994,21.4291368669994
1,0.1,0,0,0,21.4291368669994,21.4291368669994,21.4291368669994
1,0.2,0,0,0,21.4291368669994,21.4291368669994,21.4291368669994
1,0.3,0,0,0,21.4291368669994,21.4291368669994,21.4291368669994
1,0.4,0,0,0,21.4291368669994,21.4269886736283,21.5566539316536
1,0.5,3,1,1,21.4291368669994,36.6637908718571,48.1574310324472
1,0.6,8,3,2,21.4291368669994,104.665253301618,118.213246398717
1,0.7,10,5,3,21.4291368669994,205.24236415343,246.068521131446
1,0.8,10,3,1,21.4291368669994,348.607141541316,156.368421806386
1,0.9,7,1,0,21.4291368669994,454.297185676477,84.9241714579535
1,1,5,1,0,21.4291368669994,520.528274454366,71.6569037547393
1,1.1,2,1,0,21.4291368669994,701.985796514686,57.2451542459757
1,1.2,0,0,0,21.4291368669994,468.938589197796,54.5645547808917
1,1.3,0,0,0,21.4291368669994,327.713773371495,52.3684366289999
1,1.4,1,0,0,21.4291368669994,133.948817054196,52.2072463852845
1,1.5,2,0,0,21.4291368669994,207.903028746779,48.2648750121232
1,1.6,2,0,0,21.4291368669994,107.240790170226,46.6060094948823
1,1.7,2,0,0,21.4291368669994,95.0548253773662,45.2782049890985
1,1.8,3,0,0,21.4291368669994,92.0403945523637,45.0646716010939
1,1.9,3,0,0,21.4291368669994,93.8907792133747,44.3737253300761
1,2,3,0,0,21.4291368669994,95.2049561548432,43.9042476677365
1,2.1,2,0,0,21.4291368669994,97.0298773893704,44.214237793435
1,2.2,2,0,0,21.4291368669994,87.3666786658073,44.2187195126827
1,2.3,2,0,0,21.4291368669994,91.5051140325105,44.9923231706804
1,2.4,2,0,0,21.4291368669994,97.7818331226361,43.1952845467237
1,2.5,1,0,0,21.4291368669994,83.6358187084824,44.6746323026357
1,2.6,1,0,0,21.4291368669994,89.8394364963755,43.9639851417843
1,2.7,0,0,0,21.4291368669994,87.6805173878866,43.5317922926765
1,2.8,0,0,0,21.4291368669994,88.2407258292649,44.182025572212
1,2.9,0,0,0,21.4291368669994,81.4506243811059,43.9549209604417
1,3,0,0,0,21.4291368669994,82.6435450169768,43.7396859320526
1,0,0,0,0,25.9989048930034,25.9989048930034,25.9989048930034
1,0.1,0,0,0,25.9989048930034,25.9989048930034,25.9989048930034
1,0.2,0,0,0,25.9989048930034,25.9989048930034,25.9989048930034
1,0.3,0,0,0,25.9989048930034,25.9989048930034,25.9989048930034
1,0.4,0,0,0,25.9989048930034,25.9989048930034,25.9989048930034
1,0.5,0,0,0,25.9989048930034,26.4703766238645,30.3265516982999
1,0.6,6,3,2,25.9989048930034,66.8122608774334,127.222116405957
1,0.7,9,6,3,25.9989048930034,161.28805563102,167.934950621097
1,0.8,11,7,1,25.9989048930034,275.649029990413,169.201430011501
1,0.9,9,1,0,25.9989048930034,453.329110768953,98.3190871371853
1,1,8,1,0,25.9989048930034,463.7054438705,71.0363450135925
1,1.1,8,1,0,25.9989048930034,565.166589068378,82.0901193008092
1,1.2,7,0,0,25.9989048930034,475.26252032731,59.2673877601461
1,1.3,5,0,0,25.9989048930034,284.463896310186,56.8751819686214
1,1.4,5,0,0,25.9989048930034,226.282300228637,55.6029023397933
1,1.5,5,0,0,25.9989048930034,206.937120439696,53.5754688187737
1,1.6,5,0,0,25.9989048930034,148.438797391422,51.2978118995852
1,1.7,5,0,0,25.9989048930034,132.822432535146,49.1624873110185
1,1.8,5,0,0,25.9989048930034,131.65165581808,49.3267260033129
1,1.9,5,0,0,25.9989048930034,136.776147048337,48.828296539611
1,2,4,0,0,25.9989048930034,135.524289979202,48.7140690346047
1,2.1,5,0,0,25.9989048930034,125.819614044697,48.6981162454172
1,2.2,4,0,0,25.9989048930034,118.854820582758,48.8780470781302
1,2.3,4,0,0,25.9989048930034,127.251641061323,49.6461118060225
1,2.4,3,0,0,25.9989048930034,102.344543929241,47.8709157872431
1,2.5,2,0,0,25.9989048930034,113.978908742415,49.4006125811781
1,2.6,2,0,0,25.9989048930034,98.6263419211222,48.6553277582238
1,2.7,2,0,0,25.9989048930034,89.4719703842968,48.3045580994371
1,2.8,1,0,0,25.9989048930034,98.5645576847169,48.9407903474191
1,2.9,1,0,0,25.9989048930034,95.5843694289775,49.3905574211722
1,3,1,0,0,25.9989048930034,99.3874073383514,48.5468348159037
1,0,0,0,0,22.377553221019,22.377553221019,22.377553221019
1,0.1,0,0,0,22.377553221019,22.377553221019,22.377553221019
1,0.2,0,0,0,22.377553221019,22.377553221019,22.377553221019
1,0.3,0,0,0,22.377553221019,22.377553221019,22.377553221019
1,0.4,0,0,0,22.377553221019,22.377553221019,22.377553221019
1,0.5,0,0,0,22.377553221019,22.3773363301025,22.3658923679602
1,0.6,2,2,2,22.377553221019,25.3313917212523,47.4317589162585
1,0.7,7,6,3,22.377553221019,72.7956722706615,144.712688612451
1,0.8,10,3,2,22.377553221019,224.276694519999,294.398261821476
1,0.9,12,6,1,22.377553221019,345.934423560356,285.042987657669
1,1,10,2,1,22.377553221019,356.334157205421,229.708101915394
1,1.1,10,1,0,22.377553221019,345.168043738478,92.8188640352188
1,1.2,8,0,0,22.377553221019,324.272485375581,63.4530367551904
1,1.3,8,0,0,22.377553221019,263.893513890216,56.1485299796897
1,1.4,8,0,0,22.377553221019,193.281073486187,51.9662182733254
1,1.5,8,0,0,22.377553221019,166.56596994348,74.4137251265817
1,1.6,8,0,0,22.377553221019,143.220568366051,153.234909000929
1,1.7,7,0,0,22.377553221019,118.664337605908,172.934334476922
1,1.8,6,1,0,22.377553221019,110.322863129645,48.2070500870647
1,1.9,7,2,0,22.377553221019,105.046394032146,46.5490047375398
1,2,6,1,0,22.377553221019,99.0306354633884,46.3281884406592
1,2.1,6,1,0,22.377553221019,109.959332077867,45.3401339254492
1,2.2,5,0,0,22.377553221019,119.154642367162,46.0183724411554
1,2.3,5,0,0,22.377553221019,115.20112983769,46.5880440715153
1,2.4,4,0,0,22.377553221019,115.306439146631,45.2799442066038
1,2.5,3,0,0,22.377553221019,108.073328511254,46.6401190982139
1,2.6,4,0,0,22.377553221019,112.278048107276,45.9124147240393
1,2.7,4,0,0,22.377553221019,103.672234692502,45.589200580558
1,2.8,3,0,0,22.377553221019,102.069555454979,46.2092845834016
1,2.9,3,0,0,22.377553221019,97.6517953702017,45.854193850829
1,3,3,0,0,22.377553221019,106.56188975826,45.7500517315356
1,0,0,0,0,22.0385905295666,22.0385905295666,22.0385905295666
1,0.1,0,0,0,22.0385905295666,22.0385905295666,22.0385905295666
1,0.2,0,0,0,22.0385905295666,22.0385905295666,22.0385905295666
1,0.3,0,0,0,22.0385905295666,22.0385905295666,22.0385905295666
1,0.4,0,0,0,22.0385905295666,22.0385907604548,22.0385911244555
1,0.5,0,0,0,22.0385905295666,25.911455255745,33.0543899721508
1,0.6,7,3,2,22.0385905295666,90.5312226883892,111.968336507822
1,0.7,9,6,3,22.0385905295666,191.858613313646,206.027198628115
1,0.8,10,6,0,22.0385905295666,307.326864532821,132.976599143557
1,0.9,8,1,0,22.0385905295666,437.722511361477,78.3067616568725
1,1,8,1,0,22.0385905295666,473.307809359866,69.3142549476045
1,1.1,8,1,0,22.0385905295666,658.950376229678,56.2173727418534
1,1.2,7,0,0,22.0385905295666,566.807578371565,51.4610043929204
1,1.3,6,0,0,22.0385905295666,368.869189605547,49.9652096124091
1,1.4,6,0,0,22.0385905295666,276.082370634155,48.6581383824038
1,1.5,6,0,0,22.0385905295666,196.089720540537,46.6453800022873
1,1.6,5,0,0,22.0385905295666,177.921695978762,43.1801087201042
1,1.7,5,1,0,22.0385905295666,106.142617853673,43.8284564808992
1,1.8,4,0,0,22.0385905295666,152.24031473979,43.1761075996083
1,1.9,4,0,0,22.0385905295666,139.049962031487,42.8210454312927
1,2,4,0,0,22.0385905295666,109.709268245635,43.0935935520058
1,2.1,5,0,0,22.0385905295666,103.708813037129,42.9916799368851
1,2.2,4,0,0,22.0385905295666,104.164861240655,43.4250889059914
1,2.3,4,0,0,22.0385905295666,110.914526426508,44.1947872119798
1,2.4,3,0,0,22.0385905295666,105.266142315775,42.623206442723
1,2.5,3,0,0,22.0385905295666,101.26806328258,44.1514545771418
1,2.6,2,0,0,22.0385905295666,102.900150275818,43.5530495645895
1,2.7,2,0,0,22.0385905295666,93.9691489104057,43.2907537416141
1,2.8,2,0,0,22.0385905295666,94.2018091231713,43.9633853635817
1,2.9,1,0,0,22.0385905295666,88.8295106713186,43.7667697950223
1,3,1,0,0,22.0385905295666,101.104937605664,43.7014884074199
1,0,0,0,0,9.00654235925139,9.00654235925139,9.00654235925139
1,0.1,0,0,0,9.00654235925139,9.00654235925139,9.00654235925139
1,0.2,0,0,0,9.00654235925139,9.00654235925139,9.00654235925139
1,0.3,0,0,0,9.00654235925139,9.00654235925139,9.00654235925139
1,0.4,0,0,0,9.00654235925139,9.00654235925139,9.00654235925139
1,0.5,0,0,0,9.00654235925139,9.40527557832662,14.1543506837762
1,0.6,4,2,2,9.00654235925139,50.1177346565618,106.817034605943
1,0.7,8,3,2,9.00654235925139,171.026361892764,157.733645140303
1,0.8,10,1,0,9.00654235925139,216.122493976507,105.087014140735
1,0.9,9,0,0,9.00654235925139,171.077081589087,39.9246407209953
1,1,8,0,0,9.00654235925139,119.624228879716,27.0424558710977
1,1.1,7,0,0,9.00654235925139,83.0937273091404,19.8810604189146
1,1.2,7,0,0,9.00654235925139,66.8073955726987,19.4769139047799
1,1.3,6,0,0,9.00654235925139,59.4414690748987,18.8724855902803
1,1.4,6,1,0,9.00654235925139,58.8107325800246,22.0573511173263
1,1.5,5,1,0,9.00654235925139,55.2818291582738,23.3310315032362
1,1.6,5,2,0,9.00654235925139,58.3503650083602,24.8847245502402
1,1.7,4,1,0,9.00654235925139,56.6088673200381,83.7271238169259
1,1.8,5,2,0,9.00654235925139,60.3666827764518,33.0440198484802
1,1.9,4,1,0,9.00654235925139,64.8630166390381,39.073393501013
1,2,4,2,0,9.00654235925139,69.2871899697448,33.1976862853602
1,2.1,4,2,0,9.00654235925139,68.0267285974545,32.9037802873412
1,2.2,3,1,0,9.00654235925139,76.2370976929042,31.1071300179307
1,2.3,4,2,0,9.00654235925139,75.890086275468,34.3715305318242
1,2.4,3,2,0,9.00654235925139,92.6052258053262,33.8992821950828
1,2.5,3,2,0,9.00654235925139,83.6244245838565,36.2123201357711
1,2.6,3,2,0,9.00654235925139,92.2790687265715,37.8902654395865
1,2.7,3,2,0,9.00654235925139,108.566898190745,40.3424552135768
1,2.8,3,2,0,9.00654235925139,106.228608122756,41.144251583502
1,2.9,3,2,0,9.00654235925139,108.143843146411,41.9935733294712
1,3,3,2,0,9.00654235925139,97.6571333545948,43.1498990761081
1,0,0,0,0,12.9176025912093,12.9176025912093,12.9176025912093
1,0.1,0,0,0,12.9176025912093,12.9176025912093,12.9176025912093
1,0.2,0,0,0,12.9176025912093,12.9176025912093,12.9176025912093
1,0.3,0,0,0,12.9176025912093,12.9176025912093,12.9176025912093
1,0.4,0,0,0,12.9176025912093,12.9176025912093,12.9176025912093
1,0.5,0,0,0,12.9176025912093,13.3197426918611,18.1046058150843
1,0.6,4,2,2,12.9176025912093,53.8420432011748,110.734658533502
1,0.7,8,3,2,12.9176025912093,173.829262012196,159.952925017988
1,0.8,10,1,0,12.9176025912093,218.429848913433,107.076821025402
1,0.9,9,0,0,12.9176025912093,173.985946554703,40.2619819461743
1,1,8,0,0,12.9176025912093,123.788537956857,31.7659842771537
1,1.1,8,0,0,12.9176025912093,90.1533345317763,24.3262358434047
1,1.2,6,0,0,12.9176025912093,73.244422746286,23.146100878483
1,1.3,6,0,0,12.9176025912093,65.5555314650869,23.6530133012758
1,1.4,4,1,0,12.9176025912093,64.7620562473642,105.189541943107
1,1.5,4,1,0,12.9176025912093,62.0066831192192,53.8280178093741
1,1.6,4,1,0,12.9176025912093,63.701881264352,86.17524476514
1,1.7,4,1,0,12.9176025912093,64.8186809477504,64.2288279021988
1,1.8,4,1,0,12.9176025912093,72.2439319505946,78.4752566219174
1,1.9,3,1,0,12.9176025912093,70.6904516599113,57.5510826470173
1,2,3,1,0,12.9176025912093,84.8039157195723,55.0943512054313
1,2.1,4,2,0,12.9176025912093,99.6877531017855,66.6755203463947
1,2.2,3,1,0,12.9176025912093,73.1836512804051,51.8815321115505
1,2.3,3,2,0,12.9176025912093,91.2962060971797,65.7768081948061
1,2.4,3,2,0,12.9176025912093,84.2515262984334,64.9530713212849
1,2.5,3,2,0,12.9176025912093,90.2139273553382,52.43591279736
1,2.6,3,2,0,12.9176025912093,97.9004422749918,60.6884633463534
1,2.7,2,2,0,12.9176025912093,131.250850807434,69.6947200875172
1,2.8,3,3,0,12.9176025912093,123.444497290591,67.8618740766636
1,2.9,3,2,0,12.9176025912093,95.256069979964,63.4694561611242
1,3,3,2,0,12.9176025912093,111.806019264203,61.9433321606013
